timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1729768723145,20,GET homepage-1,200,OK,no-8-prak-3 1-173,text,true,,783,189,295,295,http://gryffindor.hogwarts.d02.com/php/login.php,20,0,0
1729768722954,1026,GET Logout,200,OK,no-8-prak-3 1-178,text,true,,1101,379,291,291,http://gryffindor.hogwarts.d02.com/php/login.php,216,0,0
1729768722954,216,GET Logout-0,302,Found,no-8-prak-3 1-178,text,true,,318,190,291,291,http://gryffindor.hogwarts.d02.com/php/logout.php,216,0,0
1729768723170,810,GET Logout-1,200,OK,no-8-prak-3 1-178,text,true,,783,189,291,291,http://gryffindor.hogwarts.d02.com/php/login.php,810,0,0
1729768723574,406,Login,200,OK,no-8-prak-3 1-43,text,true,,870,243,291,291,http://gryffindor.hogwarts.d02.com/php/login.php,406,0,0
1729768723394,598,Login,200,OK,no-8-prak-3 1-137,text,true,,870,243,291,291,http://gryffindor.hogwarts.d02.com/php/login.php,598,0,0
1729768723629,370,Login,200,OK,no-8-prak-3 1-172,text,true,,870,243,291,291,http://gryffindor.hogwarts.d02.com/php/login.php,370,0,0
1729768722975,190,GET Logout,200,OK,no-8-prak-3 1-241,text,true,,1101,379,295,295,http://gryffindor.hogwarts.d02.com/php/login.php,164,0,0
1729768722975,164,GET Logout-0,302,Found,no-8-prak-3 1-241,text,true,,318,190,295,295,http://gryffindor.hogwarts.d02.com/php/logout.php,164,0,0
1729768723139,26,GET Logout-1,200,OK,no-8-prak-3 1-241,text,true,,783,189,295,295,http://gryffindor.hogwarts.d02.com/php/login.php,26,0,0
1729768723006,159,GET homepage,200,OK,no-8-prak-3 1-277,text,true,,1101,377,295,295,http://gryffindor.hogwarts.d02.com/php/login.php,141,0,0
1729768723006,141,GET homepage-0,302,Found,no-8-prak-3 1-277,text,true,,318,188,295,295,http://gryffindor.hogwarts.d02.com/php/home.php,141,0,0
1729768723147,18,GET homepage-1,200,OK,no-8-prak-3 1-277,text,true,,783,189,295,295,http://gryffindor.hogwarts.d02.com/php/login.php,18,0,0
1729768723593,419,Login,200,OK,no-8-prak-3 1-292,text,true,,870,243,291,291,http://gryffindor.hogwarts.d02.com/php/login.php,419,0,0
1729768723617,400,Login,200,OK,no-8-prak-3 1-181,text,true,,870,243,291,291,http://gryffindor.hogwarts.d02.com/php/login.php,400,0,0
1729768723367,650,Login,200,OK,no-8-prak-3 1-136,text,true,,870,243,291,291,http://gryffindor.hogwarts.d02.com/php/login.php,650,0,0
1729768723577,441,Login,200,OK,no-8-prak-3 1-288,text,true,,870,243,291,291,http://gryffindor.hogwarts.d02.com/php/login.php,441,0,0
1729768723390,629,Login,200,OK,no-8-prak-3 1-155,text,true,,870,243,291,291,http://gryffindor.hogwarts.d02.com/php/login.php,629,0,0
1729768723630,400,Login,200,OK,no-8-prak-3 1-92,text,true,,870,243,291,291,http://gryffindor.hogwarts.d02.com/php/login.php,400,0,0
1729768723500,538,GET homepage,200,OK,no-8-prak-3 1-294,text,true,,1101,377,291,291,http://gryffindor.hogwarts.d02.com/php/login.php,144,0,0
1729768723500,144,GET homepage-0,302,Found,no-8-prak-3 1-294,text,true,,318,188,291,291,http://gryffindor.hogwarts.d02.com/php/home.php,144,0,0
1729768723644,394,GET homepage-1,200,OK,no-8-prak-3 1-294,text,true,,783,189,291,291,http://gryffindor.hogwarts.d02.com/php/login.php,394,0,0
1729768723530,510,Login,200,OK,no-8-prak-3 1-147,text,true,,870,243,291,291,http://gryffindor.hogwarts.d02.com/php/login.php,510,0,0
1729768723517,525,Login,200,OK,no-8-prak-3 1-113,text,true,,870,243,291,291,http://gryffindor.hogwarts.d02.com/php/login.php,525,0,0
1729768723466,585,GET homepage,200,OK,no-8-prak-3 1-22,text,true,,1101,377,291,291,http://gryffindor.hogwarts.d02.com/php/login.php,178,0,0
1729768723466,178,GET homepage-0,302,Found,no-8-prak-3 1-22,text,true,,318,188,291,291,http://gryffindor.hogwarts.d02.com/php/home.php,178,0,0
1729768723644,407,GET homepage-1,200,OK,no-8-prak-3 1-22,text,true,,783,189,291,291,http://gryffindor.hogwarts.d02.com/php/login.php,407,0,0
1729768723495,558,Login,200,OK,no-8-prak-3 1-24,text,true,,870,243,291,291,http://gryffindor.hogwarts.d02.com/php/login.php,558,0,0
1729768723278,778,Login,200,OK,no-8-prak-3 1-131,text,true,,870,243,291,291,http://gryffindor.hogwarts.d02.com/php/login.php,778,0,0
1729768723542,517,Login,200,OK,no-8-prak-3 1-134,text,true,,870,243,291,291,http://gryffindor.hogwarts.d02.com/php/login.php,517,0,0
1729768723608,455,Login,200,OK,no-8-prak-3 1-154,text,true,,870,243,291,291,http://gryffindor.hogwarts.d02.com/php/login.php,454,0,0
1729768723715,352,Login,200,OK,no-8-prak-3 1-203,text,true,,870,243,291,291,http://gryffindor.hogwarts.d02.com/php/login.php,352,0,0
1729768723613,458,Login,200,OK,no-8-prak-3 1-212,text,true,,870,243,291,291,http://gryffindor.hogwarts.d02.com/php/login.php,458,0,0
1729768723409,663,Login,200,OK,no-8-prak-3 1-150,text,true,,870,243,291,291,http://gryffindor.hogwarts.d02.com/php/login.php,663,0,0
1729768723519,555,Login,200,OK,no-8-prak-3 1-84,text,true,,870,243,291,291,http://gryffindor.hogwarts.d02.com/php/login.php,555,0,0
1729768723266,810,Login,200,OK,no-8-prak-3 1-37,text,true,,870,243,290,290,http://gryffindor.hogwarts.d02.com/php/login.php,810,0,0
1729768723585,498,Login,200,OK,no-8-prak-3 1-296,text,true,,870,243,290,290,http://gryffindor.hogwarts.d02.com/php/login.php,498,0,0
1729768723581,507,Login,200,OK,no-8-prak-3 1-295,text,true,,870,243,290,290,http://gryffindor.hogwarts.d02.com/php/login.php,506,0,0
1729768723399,691,GET Logout,200,OK,no-8-prak-3 1-190,text,true,,1101,379,290,290,http://gryffindor.hogwarts.d02.com/php/login.php,278,0,0
1729768723399,278,GET Logout-0,302,Found,no-8-prak-3 1-190,text,true,,318,190,290,290,http://gryffindor.hogwarts.d02.com/php/logout.php,278,0,0
1729768723677,413,GET Logout-1,200,OK,no-8-prak-3 1-190,text,true,,783,189,290,290,http://gryffindor.hogwarts.d02.com/php/login.php,413,0,0
1729768723561,530,Login,200,OK,no-8-prak-3 1-72,text,true,,870,243,290,290,http://gryffindor.hogwarts.d02.com/php/login.php,530,0,0
1729768723411,684,Login,200,OK,no-8-prak-3 1-48,text,true,,870,243,290,290,http://gryffindor.hogwarts.d02.com/php/login.php,684,0,0
1729768723296,801,GET homepage,200,OK,no-8-prak-3 1-143,text,true,,1101,377,290,290,http://gryffindor.hogwarts.d02.com/php/login.php,361,0,0
1729768723296,361,GET homepage-0,302,Found,no-8-prak-3 1-143,text,true,,318,188,290,290,http://gryffindor.hogwarts.d02.com/php/home.php,361,0,0
1729768723657,440,GET homepage-1,200,OK,no-8-prak-3 1-143,text,true,,783,189,290,290,http://gryffindor.hogwarts.d02.com/php/login.php,440,0,0
1729768723464,636,GET homepage,200,OK,no-8-prak-3 1-126,text,true,,1101,377,290,290,http://gryffindor.hogwarts.d02.com/php/login.php,180,0,0
1729768723464,180,GET homepage-0,302,Found,no-8-prak-3 1-126,text,true,,318,188,290,290,http://gryffindor.hogwarts.d02.com/php/home.php,180,0,0
1729768723644,456,GET homepage-1,200,OK,no-8-prak-3 1-126,text,true,,783,189,290,290,http://gryffindor.hogwarts.d02.com/php/login.php,456,0,0
1729768723596,510,Login,200,OK,no-8-prak-3 1-276,text,true,,870,243,290,290,http://gryffindor.hogwarts.d02.com/php/login.php,510,0,0
1729768723131,34,Login,200,OK,no-8-prak-3 1-256,text,true,,870,243,295,295,http://gryffindor.hogwarts.d02.com/php/login.php,34,0,0
1729768723317,798,GET homepage,200,OK,no-8-prak-3 1-258,text,true,,1101,377,290,290,http://gryffindor.hogwarts.d02.com/php/login.php,340,0,0
1729768723317,340,GET homepage-0,302,Found,no-8-prak-3 1-258,text,true,,318,188,290,290,http://gryffindor.hogwarts.d02.com/php/home.php,340,0,0
1729768723657,458,GET homepage-1,200,OK,no-8-prak-3 1-258,text,true,,783,189,290,290,http://gryffindor.hogwarts.d02.com/php/login.php,458,0,0
1729768723498,619,GET homepage,200,OK,no-8-prak-3 1-28,text,true,,1101,377,290,290,http://gryffindor.hogwarts.d02.com/php/login.php,148,0,0
1729768723498,148,GET homepage-0,302,Found,no-8-prak-3 1-28,text,true,,318,188,290,290,http://gryffindor.hogwarts.d02.com/php/home.php,148,0,0
1729768723646,471,GET homepage-1,200,OK,no-8-prak-3 1-28,text,true,,783,189,290,290,http://gryffindor.hogwarts.d02.com/php/login.php,471,0,0
1729768723624,499,GET Logout,200,OK,no-8-prak-3 1-156,text,true,,1101,379,290,290,http://gryffindor.hogwarts.d02.com/php/login.php,48,0,0
1729768723624,48,GET Logout-0,302,Found,no-8-prak-3 1-156,text,true,,318,190,290,290,http://gryffindor.hogwarts.d02.com/php/logout.php,48,0,0
1729768723672,451,GET Logout-1,200,OK,no-8-prak-3 1-156,text,true,,783,189,290,290,http://gryffindor.hogwarts.d02.com/php/login.php,451,0,0
1729768723255,869,Login,200,OK,no-8-prak-3 1-129,text,true,,870,243,290,290,http://gryffindor.hogwarts.d02.com/php/login.php,869,0,0
1729768723425,700,GET homepage,200,OK,no-8-prak-3 1-167,text,true,,1101,377,290,290,http://gryffindor.hogwarts.d02.com/php/login.php,231,0,0
1729768723425,231,GET homepage-0,302,Found,no-8-prak-3 1-167,text,true,,318,188,290,290,http://gryffindor.hogwarts.d02.com/php/home.php,231,0,0
1729768723656,469,GET homepage-1,200,OK,no-8-prak-3 1-167,text,true,,783,189,290,290,http://gryffindor.hogwarts.d02.com/php/login.php,469,0,0
1729768723308,819,GET homepage,200,OK,no-8-prak-3 1-18,text,true,,1101,377,290,290,http://gryffindor.hogwarts.d02.com/php/login.php,368,0,0
1729768723308,368,GET homepage-0,302,Found,no-8-prak-3 1-18,text,true,,318,188,290,290,http://gryffindor.hogwarts.d02.com/php/home.php,368,0,0
1729768723676,451,GET homepage-1,200,OK,no-8-prak-3 1-18,text,true,,783,189,290,290,http://gryffindor.hogwarts.d02.com/php/login.php,451,0,0
1729768723591,538,Login,200,OK,no-8-prak-3 1-166,text,true,,870,243,290,290,http://gryffindor.hogwarts.d02.com/php/login.php,538,0,0
1729768723558,576,Login,200,OK,no-8-prak-3 1-290,text,true,,870,243,290,290,http://gryffindor.hogwarts.d02.com/php/login.php,576,0,0
1729768723275,860,Login,200,OK,no-8-prak-3 1-280,text,true,,870,243,290,290,http://gryffindor.hogwarts.d02.com/php/login.php,860,0,0
1729768723243,893,Login,200,OK,no-8-prak-3 1-61,text,true,,870,243,290,290,http://gryffindor.hogwarts.d02.com/php/login.php,893,0,0
1729768723479,659,GET homepage,200,OK,no-8-prak-3 1-91,text,true,,1101,377,290,290,http://gryffindor.hogwarts.d02.com/php/login.php,180,0,0
1729768723479,180,GET homepage-0,302,Found,no-8-prak-3 1-91,text,true,,318,188,290,290,http://gryffindor.hogwarts.d02.com/php/home.php,180,0,0
1729768723659,479,GET homepage-1,200,OK,no-8-prak-3 1-91,text,true,,783,189,290,290,http://gryffindor.hogwarts.d02.com/php/login.php,479,0,0
1729768723598,548,GET homepage,200,OK,no-8-prak-3 1-59,text,true,,1101,377,290,290,http://gryffindor.hogwarts.d02.com/php/login.php,81,0,0
1729768723598,81,GET homepage-0,302,Found,no-8-prak-3 1-59,text,true,,318,188,290,290,http://gryffindor.hogwarts.d02.com/php/home.php,81,0,0
1729768723679,467,GET homepage-1,200,OK,no-8-prak-3 1-59,text,true,,783,189,290,290,http://gryffindor.hogwarts.d02.com/php/login.php,467,0,0
1729768723565,583,Login,200,OK,no-8-prak-3 1-16,text,true,,870,243,290,290,http://gryffindor.hogwarts.d02.com/php/login.php,583,0,0
1729768723264,888,Login,200,OK,no-8-prak-3 1-198,text,true,,870,243,290,290,http://gryffindor.hogwarts.d02.com/php/login.php,888,0,0
1729768723464,692,GET Logout,200,OK,no-8-prak-3 1-238,text,true,,1101,379,290,290,http://gryffindor.hogwarts.d02.com/php/login.php,284,0,0
1729768723464,284,GET Logout-0,302,Found,no-8-prak-3 1-238,text,true,,318,190,290,290,http://gryffindor.hogwarts.d02.com/php/logout.php,284,0,0
1729768723748,408,GET Logout-1,200,OK,no-8-prak-3 1-238,text,true,,783,189,290,290,http://gryffindor.hogwarts.d02.com/php/login.php,408,0,0
1729768723350,806,GET homepage,200,OK,no-8-prak-3 1-251,text,true,,1101,377,290,290,http://gryffindor.hogwarts.d02.com/php/login.php,306,0,0
1729768723350,306,GET homepage-0,302,Found,no-8-prak-3 1-251,text,true,,318,188,290,290,http://gryffindor.hogwarts.d02.com/php/home.php,306,0,0
1729768723656,500,GET homepage-1,200,OK,no-8-prak-3 1-251,text,true,,783,189,290,290,http://gryffindor.hogwarts.d02.com/php/login.php,500,0,0
1729768723552,607,Login,200,OK,no-8-prak-3 1-298,text,true,,870,243,290,290,http://gryffindor.hogwarts.d02.com/php/login.php,607,0,0
1729768723235,926,Login,200,OK,no-8-prak-3 1-270,text,true,,870,243,290,290,http://gryffindor.hogwarts.d02.com/php/login.php,926,0,0
1729768723315,851,GET homepage,200,OK,no-8-prak-3 1-250,text,true,,1101,377,290,290,http://gryffindor.hogwarts.d02.com/php/login.php,431,0,0
1729768723315,431,GET homepage-0,302,Found,no-8-prak-3 1-250,text,true,,318,188,290,290,http://gryffindor.hogwarts.d02.com/php/home.php,431,0,0
1729768723746,420,GET homepage-1,200,OK,no-8-prak-3 1-250,text,true,,783,189,290,290,http://gryffindor.hogwarts.d02.com/php/login.php,420,0,0
1729768723533,635,GET homepage,200,OK,no-8-prak-3 1-98,text,true,,1101,377,290,290,http://gryffindor.hogwarts.d02.com/php/login.php,123,0,0
1729768723533,123,GET homepage-0,302,Found,no-8-prak-3 1-98,text,true,,318,188,290,290,http://gryffindor.hogwarts.d02.com/php/home.php,123,0,0
1729768723657,511,GET homepage-1,200,OK,no-8-prak-3 1-98,text,true,,783,189,290,290,http://gryffindor.hogwarts.d02.com/php/login.php,511,0,0
1729768722985,179,GET Logout,200,OK,no-8-prak-3 1-221,text,true,,1101,379,295,295,http://gryffindor.hogwarts.d02.com/php/login.php,166,0,0
1729768722985,166,GET Logout-0,302,Found,no-8-prak-3 1-221,text,true,,318,190,295,295,http://gryffindor.hogwarts.d02.com/php/logout.php,166,0,0
1729768723151,13,GET Logout-1,200,OK,no-8-prak-3 1-221,text,true,,783,189,295,295,http://gryffindor.hogwarts.d02.com/php/login.php,13,0,0
1729768722932,232,GET Logout,200,OK,no-8-prak-3 1-194,text,true,,1101,379,295,295,http://gryffindor.hogwarts.d02.com/php/login.php,79,0,0
1729768722932,79,GET Logout-0,302,Found,no-8-prak-3 1-194,text,true,,318,190,295,295,http://gryffindor.hogwarts.d02.com/php/logout.php,79,0,0
1729768723012,152,GET Logout-1,200,OK,no-8-prak-3 1-194,text,true,,783,189,295,295,http://gryffindor.hogwarts.d02.com/php/login.php,152,0,0
1729768722989,172,GET Logout,200,OK,no-8-prak-3 1-138,text,true,,1101,379,295,295,http://gryffindor.hogwarts.d02.com/php/login.php,165,0,0
1729768722989,165,GET Logout-0,302,Found,no-8-prak-3 1-138,text,true,,318,190,295,295,http://gryffindor.hogwarts.d02.com/php/logout.php,165,0,0
1729768723154,7,GET Logout-1,200,OK,no-8-prak-3 1-138,text,true,,783,189,295,295,http://gryffindor.hogwarts.d02.com/php/login.php,7,0,0
1729768722988,172,GET homepage,200,OK,no-8-prak-3 1-47,text,true,,1101,377,295,295,http://gryffindor.hogwarts.d02.com/php/login.php,147,0,0
1729768722988,147,GET homepage-0,302,Found,no-8-prak-3 1-47,text,true,,318,188,295,295,http://gryffindor.hogwarts.d02.com/php/home.php,147,0,0
1729768723135,25,GET homepage-1,200,OK,no-8-prak-3 1-47,text,true,,783,189,295,295,http://gryffindor.hogwarts.d02.com/php/login.php,25,0,0
1729768722983,177,GET homepage,200,OK,no-8-prak-3 1-40,text,true,,1101,377,295,295,http://gryffindor.hogwarts.d02.com/php/login.php,160,0,0
1729768722983,160,GET homepage-0,302,Found,no-8-prak-3 1-40,text,true,,318,188,295,295,http://gryffindor.hogwarts.d02.com/php/home.php,160,0,0
1729768723143,17,GET homepage-1,200,OK,no-8-prak-3 1-40,text,true,,783,189,295,295,http://gryffindor.hogwarts.d02.com/php/login.php,17,0,0
1729768722967,193,GET homepage,200,OK,no-8-prak-3 1-1,text,true,,1101,377,295,295,http://gryffindor.hogwarts.d02.com/php/login.php,190,0,0
1729768722967,190,GET homepage-0,302,Found,no-8-prak-3 1-1,text,true,,318,188,295,295,http://gryffindor.hogwarts.d02.com/php/home.php,190,0,0
1729768723157,3,GET homepage-1,200,OK,no-8-prak-3 1-1,text,true,,783,189,295,295,http://gryffindor.hogwarts.d02.com/php/login.php,3,0,0
1729768722839,321,GET Logout,200,OK,no-8-prak-3 1-139,text,true,,1101,379,295,295,http://gryffindor.hogwarts.d02.com/php/login.php,185,0,0
1729768722839,185,GET Logout-0,302,Found,no-8-prak-3 1-139,text,true,,318,190,295,295,http://gryffindor.hogwarts.d02.com/php/logout.php,185,0,0
1729768723133,27,GET Logout-1,200,OK,no-8-prak-3 1-139,text,true,,783,189,295,295,http://gryffindor.hogwarts.d02.com/php/login.php,27,0,0
1729768722902,257,GET Logout,200,OK,no-8-prak-3 1-5,text,true,,1101,379,295,295,http://gryffindor.hogwarts.d02.com/php/login.php,105,0,0
1729768722902,105,GET Logout-0,302,Found,no-8-prak-3 1-5,text,true,,318,190,295,295,http://gryffindor.hogwarts.d02.com/php/logout.php,105,0,0
1729768723007,152,GET Logout-1,200,OK,no-8-prak-3 1-5,text,true,,783,189,295,295,http://gryffindor.hogwarts.d02.com/php/login.php,152,0,0
1729768722744,415,GET Logout,200,OK,no-8-prak-3 1-125,text,true,,1101,379,295,295,http://gryffindor.hogwarts.d02.com/php/login.php,305,0,0
1729768722744,305,GET Logout-0,302,Found,no-8-prak-3 1-125,text,true,,318,190,295,295,http://gryffindor.hogwarts.d02.com/php/logout.php,305,0,0
1729768723049,110,GET Logout-1,200,OK,no-8-prak-3 1-125,text,true,,783,189,295,295,http://gryffindor.hogwarts.d02.com/php/login.php,110,0,0
1729768722867,290,GET Logout,200,OK,no-8-prak-3 1-153,text,true,,1101,379,295,295,http://gryffindor.hogwarts.d02.com/php/login.php,162,0,0
1729768722867,162,GET Logout-0,302,Found,no-8-prak-3 1-153,text,true,,318,190,295,295,http://gryffindor.hogwarts.d02.com/php/logout.php,162,0,0
1729768723029,128,GET Logout-1,200,OK,no-8-prak-3 1-153,text,true,,783,189,295,295,http://gryffindor.hogwarts.d02.com/php/login.php,128,0,0
1729768722928,229,GET homepage,200,OK,no-8-prak-3 1-140,text,true,,1101,377,295,295,http://gryffindor.hogwarts.d02.com/php/login.php,103,0,0
1729768722928,103,GET homepage-0,302,Found,no-8-prak-3 1-140,text,true,,318,188,295,295,http://gryffindor.hogwarts.d02.com/php/home.php,103,0,0
1729768723031,126,GET homepage-1,200,OK,no-8-prak-3 1-140,text,true,,783,189,295,295,http://gryffindor.hogwarts.d02.com/php/login.php,126,0,0
1729768722730,426,GET homepage,200,OK,no-8-prak-3 1-108,text,true,,1101,377,295,295,http://gryffindor.hogwarts.d02.com/php/login.php,322,0,0
1729768722730,322,GET homepage-0,302,Found,no-8-prak-3 1-108,text,true,,318,188,295,295,http://gryffindor.hogwarts.d02.com/php/home.php,322,0,0
1729768723052,104,GET homepage-1,200,OK,no-8-prak-3 1-108,text,true,,783,189,295,295,http://gryffindor.hogwarts.d02.com/php/login.php,104,0,0
1729768722924,230,GET Logout,200,OK,no-8-prak-3 1-55,text,true,,1101,379,295,295,http://gryffindor.hogwarts.d02.com/php/login.php,99,0,0
1729768722924,99,GET Logout-0,302,Found,no-8-prak-3 1-55,text,true,,318,190,295,295,http://gryffindor.hogwarts.d02.com/php/logout.php,99,0,0
1729768723024,130,GET Logout-1,200,OK,no-8-prak-3 1-55,text,true,,783,189,295,295,http://gryffindor.hogwarts.d02.com/php/login.php,130,0,0
1729768722919,230,GET homepage,200,OK,no-8-prak-3 1-15,text,true,,1101,377,295,295,http://gryffindor.hogwarts.d02.com/php/login.php,72,0,0
1729768722919,72,GET homepage-0,302,Found,no-8-prak-3 1-15,text,true,,318,188,295,295,http://gryffindor.hogwarts.d02.com/php/home.php,72,0,0
1729768722991,158,GET homepage-1,200,OK,no-8-prak-3 1-15,text,true,,783,189,295,295,http://gryffindor.hogwarts.d02.com/php/login.php,158,0,0
1729768723009,140,Login,200,OK,no-8-prak-3 1-83,text,true,,870,243,295,295,http://gryffindor.hogwarts.d02.com/php/login.php,140,0,0
1729768722826,322,GET Logout,200,OK,no-8-prak-3 1-69,text,true,,1101,379,295,295,http://gryffindor.hogwarts.d02.com/php/login.php,212,0,0
1729768722826,212,GET Logout-0,302,Found,no-8-prak-3 1-69,text,true,,318,190,295,295,http://gryffindor.hogwarts.d02.com/php/logout.php,212,0,0
1729768723038,110,GET Logout-1,200,OK,no-8-prak-3 1-69,text,true,,783,189,295,295,http://gryffindor.hogwarts.d02.com/php/login.php,110,0,0
1729768722996,142,Login,200,OK,no-8-prak-3 1-266,text,true,,870,243,295,295,http://gryffindor.hogwarts.d02.com/php/login.php,142,0,0
1729768722720,418,GET homepage,200,OK,no-8-prak-3 1-123,text,true,,1101,377,295,295,http://gryffindor.hogwarts.d02.com/php/login.php,334,0,0
1729768722720,334,GET homepage-0,302,Found,no-8-prak-3 1-123,text,true,,318,188,295,295,http://gryffindor.hogwarts.d02.com/php/home.php,334,0,0
1729768723054,84,GET homepage-1,200,OK,no-8-prak-3 1-123,text,true,,783,189,295,295,http://gryffindor.hogwarts.d02.com/php/login.php,84,0,0
