timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1729751166420,214,GET Logout-1,200,OK,no-8-prak-3 1-283,text,true,,783,189,300,300,http://gryffindor.hogwarts.d02.com/php/login.php,214,0,0
1729751166270,364,GET homepage,200,OK,no-8-prak-3 1-60,text,true,,1101,377,300,300,http://gryffindor.hogwarts.d02.com/php/login.php,223,0,0
1729751166270,223,GET homepage-0,302,Found,no-8-prak-3 1-60,text,true,,318,188,300,300,http://gryffindor.hogwarts.d02.com/php/home.php,223,0,0
1729751166494,140,GET homepage-1,200,OK,no-8-prak-3 1-60,text,true,,783,189,300,300,http://gryffindor.hogwarts.d02.com/php/login.php,140,0,0
1729751165797,839,GET Logout,200,OK,no-8-prak-3 1-287,text,true,,1101,379,300,300,http://gryffindor.hogwarts.d02.com/php/login.php,732,0,0
1729751165797,732,GET Logout-0,302,Found,no-8-prak-3 1-287,text,true,,318,190,300,300,http://gryffindor.hogwarts.d02.com/php/logout.php,732,0,0
1729751166529,107,GET Logout-1,200,OK,no-8-prak-3 1-287,text,true,,783,189,300,300,http://gryffindor.hogwarts.d02.com/php/login.php,107,0,0
1729751165784,854,GET Logout,200,OK,no-8-prak-3 1-172,text,true,,1101,379,300,300,http://gryffindor.hogwarts.d02.com/php/login.php,754,0,0
1729751165784,754,GET Logout-0,302,Found,no-8-prak-3 1-172,text,true,,318,190,300,300,http://gryffindor.hogwarts.d02.com/php/logout.php,754,0,0
1729751166538,100,GET Logout-1,200,OK,no-8-prak-3 1-172,text,true,,783,189,300,300,http://gryffindor.hogwarts.d02.com/php/login.php,100,0,0
1729751165740,898,GET Logout,200,OK,no-8-prak-3 1-153,text,true,,1101,379,300,300,http://gryffindor.hogwarts.d02.com/php/login.php,767,0,0
1729751165740,767,GET Logout-0,302,Found,no-8-prak-3 1-153,text,true,,318,190,300,300,http://gryffindor.hogwarts.d02.com/php/logout.php,767,0,0
1729751166507,131,GET Logout-1,200,OK,no-8-prak-3 1-153,text,true,,783,189,300,300,http://gryffindor.hogwarts.d02.com/php/login.php,131,0,0
1729751166216,425,GET homepage,200,OK,no-8-prak-3 1-40,text,true,,1101,377,300,300,http://gryffindor.hogwarts.d02.com/php/login.php,264,0,0
1729751166216,264,GET homepage-0,302,Found,no-8-prak-3 1-40,text,true,,318,188,300,300,http://gryffindor.hogwarts.d02.com/php/home.php,264,0,0
1729751166481,160,GET homepage-1,200,OK,no-8-prak-3 1-40,text,true,,783,189,300,300,http://gryffindor.hogwarts.d02.com/php/login.php,160,0,0
1729751165826,817,GET Logout,200,OK,no-8-prak-3 1-173,text,true,,1101,379,300,300,http://gryffindor.hogwarts.d02.com/php/login.php,608,0,0
1729751165826,608,GET Logout-0,302,Found,no-8-prak-3 1-173,text,true,,318,190,300,300,http://gryffindor.hogwarts.d02.com/php/logout.php,608,0,0
1729751166434,209,GET Logout-1,200,OK,no-8-prak-3 1-173,text,true,,783,189,300,300,http://gryffindor.hogwarts.d02.com/php/login.php,209,0,0
1729751165775,868,GET Logout,200,OK,no-8-prak-3 1-255,text,true,,1101,379,300,300,http://gryffindor.hogwarts.d02.com/php/login.php,735,0,0
1729751165775,735,GET Logout-0,302,Found,no-8-prak-3 1-255,text,true,,318,190,300,300,http://gryffindor.hogwarts.d02.com/php/logout.php,735,0,0
